Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
64796.55315642485,0.3464683867756703,1.0369733004978061,-0.10761161055418907,-2.2389372329339685,1.1477327921456575,0.4002646550603094,-0.03307636500909545,-1.980371848235987,-0.29830860316704866,-0.875477230056716,-1.216279262964473,-0.13644943070021817,-0.5359668854976357,-0.4700988026449659,0.7396263665961038,0.2555721401193487,-0.4955148231164466,-0.6223812208497901,-0.4548585704596525,-0.24744423010100727,0.5840501843758454,-1.0425601296264988,1.4584392175056002,0.5847719911276382,-2.7379279908739647,0.08534923442854314,1.0407366433757963,0.3887059081608008,47.76353933450551
39857.32742469932,0.7945687772254154,0.5860506513819459,-0.195631950175388,-0.5481481389322148,0.1738612123177549,-0.3431300698916636,-0.07952639934485431,0.13223492997529104,-0.7772074249745697,0.8000544722921743,-0.16469815381667233,0.4875808865040644,0.06347759678847358,1.5422668464210092,0.5429091004365368,0.4075951198933437,0.3712831663809742,2.083979536329032,-0.044132381977403316,0.1639080241154436,0.10480118210695501,-1.9659893369097599,0.0930134658092085,1.01627404246139,0.5147815808043595,1.51106695218004,0.7855619316220314,0.5020384178042634,95.87962348961017
87322.31524084065,0.21692868541698562,-0.8811812094861174,-0.4635606398556775,-0.4559074201746574,-0.8424439549307043,0.31353958160566875,0.4181120962930776,0.9795176008871962,-0.8576223481606312,-0.5774786862287933,1.5545694519312379,-0.1644958640729202,0.03013102925163394,-0.17510372139564934,1.1330308187216436,1.1718086807150292,1.113208100588848,0.026567611357547892,-0.8724359774890017,1.9252130777592544,0.8563089769555172,-0.45665898139238964,1.423818846944411,-0.5356089152590949,1.4107034031886563,1.4782845893844914,-0.9214827716810559,0.5817583030209609,9.923584477327633
70556.33936609485,-0.28036592112649045,-1.1404178221284975,-2.3922104361320167,-0.29263874599162115,0.38063952893162245,1.3838771524666102,-0.01760893957639511,0.30980003025921327,0.5156330486347628,0.08281846620428024,-0.6674798681913732,2.1711018512079403,-0.9882746695146468,0.41640905703648456,-0.7799292388745198,0.11289469421633673,0.40948535128276353,-0.20206826802682265,-1.213513574060631,-0.3473785561464972,1.1240825029266845,-1.5021309556050868,1.630892906732244,0.09486658495390159,0.7147586134883407,-1.0539983686497718,-0.14904044809738173,-0.6660055518687871,42.07923879388414
137938.95903454477,1.4999542459664426,-0.7714031026497169,0.3877170914094959,4.326920740610131,0.6322698439434074,0.06882532354495578,0.8817104397989709,0.7767468715704894,-0.6622629114543308,-1.736443121863501,0.5939134966400113,0.7438574042936887,-0.29750966581856375,1.6451959498959625,1.4447359381061253,0.7745178640753303,-0.2786214453688996,-2.090926193404171,-0.17435472121071444,-1.836191386699896,-2.357092120158113,0.6471585753802782,1.172307254235824,-1.950596361628405,-0.2565455678066971,-0.01749288903314526,-0.29240463826448687,-1.3785129353403196,46.92145734896734
145942.8340755559,0.17917177460087425,2.857473075464706,0.3011247428520243,1.6063611506307183,1.2056731451919556,0.36801003649451874,-0.9891957716306787,1.059753610818235,-1.498110341648047,1.600875123677092,0.2000053082182553,-2.650223547298176,-0.34050609503183893,0.6539478209229405,-0.2370238730397667,0.7150058109935733,-0.8500241677122955,-1.3059823727876074,-0.07144540304760538,0.031565667289914785,-0.3483843510623214,1.2272911466421925,-0.8502073751390576,0.31316560733234944,0.06796997116362523,-1.5567159521360834,-1.3190301836685123,0.011911016248631409,7.006655095037885
79586.58608543166,-2.1259791990180226,0.18299549719768152,-0.31478612691637803,-0.4817771798670246,1.3959613793738137,-1.7567549811950314,-0.05317815970499932,1.4390090852924293,0.07198132611828066,-0.9498826191996017,-0.21638419329037814,1.7711223675788255,1.1719293420195878,-0.5180121207318795,1.534879316981424,0.6372550674297773,-2.542332714182814,-0.10614982947802756,1.8252019954729808,-0.1567072734544004,1.5206499665924311,-1.4344999223074177,-1.3088839476855996,1.1325709857573845,0.8521092603365884,-0.02612075198068625,0.8688677224555654,-0.592661381094671,37.664835263137384
144014.2305678383,1.9465407622633197,0.6527660736750945,1.6705368412150603,0.19694198291189408,-0.5086805656791822,-0.9488060062804609,-0.4141219732384468,1.2234109627651322,0.10717864991852294,-1.4527537388379048,-0.9798304642849818,2.3393358368193136,-0.8411497701853721,0.2648480584634377,0.8932266582865237,-0.3099704855636091,-2.375330237558374,-1.2294590235280072,-0.9499842593396003,-1.427098680955829,1.4265734505127843,0.7996235358652084,1.2403726670597728,-0.896827746971911,-0.23734823180601392,1.02386978691056,-1.7679204105099577,1.8420890311735214,173.37252302384653
83291.60500516674,-1.1395512566079211,-0.6642036202606053,0.9370397372612941,-0.6321245435113698,0.13757835234722918,-0.07262040605835524,-1.418451765708757,1.4342110190540547,1.4472388797576363,0.4850829853740308,-0.27787263160260234,0.11848279947218544,1.3613461523895545,-0.4952523398456618,-0.4037616380529905,-0.19716238959254395,-2.15681980488757,0.7249810548059049,0.22195098015821205,0.8591208553105851,-0.4412694814770174,-1.4176888380214492,0.16783849713284926,-1.131849794047687,0.6033914588120571,0.6886594455281455,2.171988885795067,1.4383278857225898,47.65800966558721
154039.12207529007,-0.11124550985994022,0.01931384848509781,-0.3566103604715395,0.18583026625061766,-2.5540745564698812,0.6580807566602848,1.471885859701595,-0.5530508502408826,0.2023559946964076,1.6806691181345803,0.03346383637316261,0.30542596878001727,1.8417015269032782,2.0364282453929152,-1.0607653925479177,-0.41149324430273715,0.8935891322657048,0.49711497602382926,0.7060418260200622,-2.6215644197689847,-1.953878351778045,1.784215114972158,0.7738737025263795,0.3536418510067086,-1.242289824837581,-0.4149880279060159,0.5696521175119931,-1.383081938694628,25.843932557168824
125441.2085517619,-0.8565712906578228,-0.34040650136520195,-0.6596937042596343,0.9079446586756393,-0.6835045867541201,-1.2790314224186838,-0.8075642091458151,-0.2145203785221554,0.41023725749561735,1.1958676773021402,0.5135997734025776,0.5837929739643006,0.7384899161203657,0.8173470316923309,1.0333895226189052,2.5050843354624535,0.8008664540458547,0.2865084064081306,-0.46521322942402515,0.3099431438318159,1.1538768462061975,-1.2182697858910727,1.258584155872309,-0.42674182644469855,-0.23192715876774142,0.5217869708613839,-0.5267055731659985,0.4588129164212423,39.99056673764625
69269.36735867795,6.417240191031109,5.298815023370956,1.8185950598391927,2.5001531249058715,0.7196887096207127,0.9714957907089061,0.776624433432451,-0.6220290926385337,0.48332852425271833,4.562543542561338,3.139406526091059,-0.9993092935508785,1.438818839584897,3.416302388221812,1.1014082257107929,2.7033222877554026,-1.611906803958587,-0.5058315387160133,1.171277483271674,2.3237581700210774,2.695308387613097,-0.8537445229862772,2.0704520415607646,3.6786398733867154,0.12538132190863038,2.1313458758911863,2.386282872782023,3.3396257331271633,365.6492803019822
39441.185735839674,-0.9846525849923764,-0.10497668468466637,-1.5071167856344878,-2.0033691294001956,0.7406427098430741,-0.7531243937909587,0.8724985021430535,1.1083475778800387,-0.6193173246231977,0.5903110945552991,-0.6611567286136416,-1.845878874626824,0.1233094044424584,-0.4708738797157607,-0.44008901058713173,1.9753431178455254,-1.5258569827326718,0.38287113537147105,-0.9948072371447515,0.9082614092673243,0.2984312361750658,0.3793443491806136,-0.9448896176022599,-0.7655879132883234,0.9272505073458861,1.7707977217275628,0.48030781722418714,-0.8974207207714328,51.94631378053943
150423.5540214061,0.8702398388681395,0.3457155725164743,0.32788400271285145,-2.076421401168772,0.06554049403403622,-0.008676800493540308,1.0497286390763534,0.9599465061451121,-0.510343817823066,-1.8999485663268387,-1.5960088329022737,1.40871758236791,-0.07729050909369622,-1.4466369901358105,-1.322336148773472,0.23079987900057006,0.12095983768713446,1.6558941504314861,-0.08020899461321143,0.3861735059742862,-0.04191652285735703,0.8189315901239873,1.7600571584025413,0.944445689412413,1.9710270459823935,0.5409553278280856,-1.58604294427535,-0.8240245018694613,87.30197753167032
99554.04253641586,-0.6711402773965811,0.31200947155124387,1.1553120361066962,0.6087614722244398,-2.2912895085981,0.3043667290302598,0.07203357323257792,0.41389028537269307,1.6162096816512073,-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,1.475949048053509,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.23287802013716835,0.23440089269869593,0.2703432392817259,-0.8633452647393817,-0.14752868024035293,-0.1525225324523588,0.3833938643534951,0.9998242469102946,-1.0585360819784093,72.3280399606601
125384.52029884885,0.04985140856587265,0.9589132924551746,-0.7260492083746808,1.4007892553113035,-0.7042839367744695,0.455878017956095,-0.26442720156412625,0.4520077971168826,-0.2347962368714901,-0.789252893921216,-0.2715922897977846,1.5415801241416462,0.46727626850514764,-1.2888500298791312,1.0953827012400599,-0.8915141803272791,0.743359288058152,0.5531651475959057,0.6163104662513545,1.85318916616818,-0.8286409249020154,0.6107947758868288,1.2595886124323863,-0.6433417016248717,-0.7457535805149944,-0.28718753877243436,0.32473303582206753,-1.4104762739609518,180.80357764971922
61252.39370756994,0.1711043842163005,1.213278220649173,-0.2806775221564271,0.12024777233662505,-0.48884042272147443,1.0733100283517916,-0.3577832733012803,-1.3252770774660831,-1.333683803082993,-1.118568857302026,0.47650852726272364,-0.16802490487691968,0.019395511953445303,0.38631198061125993,0.5044008193254306,-0.33079423619729215,-0.10685707455090208,-0.4657351497942815,0.35636288779327024,-0.11146369536724879,-0.8898929404249815,0.08363696383902894,0.6661759298087787,1.7559657621750082,-1.1834262543038436,-1.2955240908213381,-1.4387524560380804,-0.6413068086571144,70.31622644885098
129369.51494056059,-0.4046668696660347,0.07162102851068375,-0.6276378166392172,-0.5738192032929551,0.4118801175338736,0.18529151783448639,2.131605306558584,0.4388488166354295,1.151145548093828,-1.071285176723131,0.5251572900302712,-0.7229813466010591,0.3954532632965579,0.6885145981148411,0.04986884400147382,2.407325721474793,1.4279797691084526,1.1772453328290966,0.7642861923700136,1.7633608177300442,-1.4369692974692159,1.3702831179905761,-0.9912443119995229,-0.5643391190667296,0.561392444061668,1.2332201655107236,-1.153576631681962,-0.5125448776777309,96.49231043861408
73817.63608697,-1.3074171724432506,-0.1504034362830811,0.11588003514173198,-0.8366973255366139,-1.0405657651946467,-1.0741581284344004,-0.5435490373616612,-0.8646299666653275,1.230407843095737,-2.4511118645829,0.11127140420020219,0.5283143973490184,-0.9628250010112823,-0.23191374893134123,-0.34210228698920697,-0.07737799380200121,0.6629343241454198,0.5733812265194146,-0.5999777568016651,-1.5044520981798415,0.16506859842247104,-0.6566735857925858,-0.5277553853187028,0.22344641640501556,-0.4350716985900594,0.3067159761903571,2.512856475437541,0.685844226978538,11.772473911598803
48185.52632941281,-0.2975140384861895,-0.2912688384742331,1.4345842099163042,0.28292288816264344,-1.4959605018540094,0.6443813219562056,-0.4632981697241686,1.0845807853849543,0.5387509894980554,1.240444249018422,1.0388593330121156,0.9373669599664841,1.134474425243082,0.8150592161787742,-0.6938423460293401,-1.1435849353672236,-0.8302534336702149,0.7306948423228609,-2.223396924050133,-0.015399373275116078,-0.2658639286977009,1.2238445165895462,-0.11721231537416661,-0.3685174261955096,1.3160151007927565,-0.09190795058388009,-0.25343329830485406,-0.4892260028803849,87.10378750695209
171503.96184509687,3.485056096649944,2.1776987180811562,-0.009037396565424238,6.013622334269823,3.244136080129242,-1.9018693591705391,3.7963097475833623,4.431213312116183,3.6614355251017994,4.449347282761842,3.2245067769467877,1.22532682303332,3.0067060995117667,4.6598846806593315,4.3736449513022455,0.5456340927159431,4.623665596049287,1.6852024535129857,2.055459526792328,2.3738520470673645,5.562397581690215,-0.016268764675188674,1.68836983596645,3.3979791334892315,2.5003294282998434,2.4692467418755424,4.086783357121907,0.17378624887644767,150.12217423383484
116620.26135061908,1.7227002636522848,0.08577998276070548,-2.547895660006977,-1.8121265086328495,2.095638266057983,-0.35903699079791596,0.2400081467305067,0.00972915279164099,1.416319531713021,-1.9069103920653319,1.329252087140757,1.2603717922886162,0.006159228062232128,0.413286130977672,-0.3705967973500259,-1.6852508282721004,0.5802863304783322,0.24657955797350356,0.26735939260627545,0.48229377891735553,-0.6043331008118875,1.49326656917386,0.008131578151230404,0.5417108379778988,-0.2721253087335028,1.0502224960448023,0.10399284302273223,-0.08511900378392696,21.07042483689885
78112.27302731437,-1.4237321112037242,-0.3877858759699509,-0.34709318211518453,0.8448800262331382,-0.4496665392179212,-0.19131960005615892,-0.4303179624722195,-1.401051744057209,-0.6521023717931075,-0.3819367150838177,0.07382588340638456,0.5589472872248251,-0.2345965097110292,-0.2521762639813468,-1.720813158487053,0.5397345172563511,-0.6958978871500408,0.7471232382297756,1.3164399478541957,-0.18791502669300522,-1.0233112807658922,-0.016698613086298133,0.34870199801863844,-0.3155200012467209,-0.5640384093793239,0.5635322106974137,0.49757827469419513,-0.3462896403271577,12.974360046275981
139156.70422559982,-0.5907426741616241,-0.04923567246683752,0.6509875540078645,1.4184019444231641,1.535780063797634,-0.6490390347206482,-0.7492644370753432,-1.3822139233674455,0.8159715325696109,0.1837445132145634,1.419565025343383,0.18107768016247422,-0.5571161514806735,-0.04865536323207516,-0.21691203741550255,-0.7192817167363853,0.08535910655562322,-0.8746013345329994,1.3899167550144087,-1.7214641152778918,1.2028669494265642,-0.5025653527137205,-2.9047825711902044,-1.7992324723651598,-0.06585608179988202,-0.4219484877018717,0.40791729424167034,-0.4251593145240789,32.21415670326132
87344.24938490565,-1.5081151472914034,0.20546463988561964,0.5406073050434214,-1.207195539485836,0.5580692655389013,-0.16247915903227544,1.135945400440351,1.4578443782781603,-2.2337627521225656,1.9240125823734457,0.9173169711353779,0.6083178208102489,-0.3286698646073711,0.5221831627425707,0.3715767805408129,0.8637432316040635,0.37028923561143817,0.5680777221090509,0.7562441018435866,-1.9258244089104832,-0.2728647999332832,0.017790951735587125,-0.3670648232456271,1.1419183686331449,1.632795161740816,0.1572784483469228,0.15395435911424002,0.12951084424599188,107.15189049023228
97566.27516268514,-0.15922593837752905,-0.6068081460913674,0.2967983124127208,0.5800370106999353,1.710048315069767,-0.5749734435426151,-0.21621893453519375,1.1247833810264651,-0.34129929253796953,0.5019497534065975,-0.5051810461696251,0.39372619497114125,0.5963646764777238,1.3033906014457906,-0.7643471248576045,0.48868730263208393,-0.14231376453998368,-1.6406675195172586,-0.6249789619558835,-0.7484338202734786,0.42806946527413703,-0.8755926859146788,0.09105179930415923,0.012875180885293986,0.6483066655659953,-0.4774662266860479,-1.4802121746945314,0.9263078898942001,46.52919771062273
31171.13046173474,-1.0478862656661223,-0.6879817870497799,-0.03723778202547094,-0.22100760360037341,-0.25614812485389765,0.4497096459814504,0.49969839733679555,0.20755601720969769,0.5505316483771199,2.9013654310667576,0.5667283074637779,1.065159967133034,0.8061850072379833,-0.2945350715626379,0.9344474178805897,-0.6763621557207797,-1.1683689799975765,1.1035724626190926,2.1205676599917287,-0.42135755659860535,0.6136879281104773,-1.377308950931241,1.8768242566491995,-0.2673345721458186,0.25626450785937466,-0.24781727543790855,-0.09137187593728278,-1.5212819429424789,60.79895141487371
3622.096863786889,0.18688939966560222,0.6419168883370687,0.5419171806905181,-0.09871605839206346,-0.40446094438139274,0.7056389233075352,-0.8322080758342718,0.02825246499440769,1.401848658429549,-1.2194801151419283,-0.1989126075755328,1.168103372625085,-0.8181017871385516,-1.908113839753363,-1.9818580476788368,-0.4701737514949243,1.6841906485836027,-0.7627433743730919,-0.2879660137140092,0.053084635908262186,1.1061140185492617,0.857017178046568,-0.15340852198542274,0.5994651631947177,1.0609628312367754,-1.645470510210534,-0.37679974411321115,-1.2006756714757405,20.02279338752225
